-7.078870211245557043e-01,-2.147356588370982866e+00,-1.547120807761137140e+00,4.427837839820527588e-01,-2.676346736676726845e-01,-4.729001845986087194e-01,9.254788716396502579e-01,-1.991353855449206067e-01,6.430521629994719879e-01,3.105335474055042067e-01,7.777967636462002066e-01,-1.701232429195783658e+00,8.449226865356757044e-01,-1.454668099066469100e+00,-1.132639380060428191e+00,-1.606258043619863018e+00,-1.326428929019562108e+00,2.242200647602718089e+00,1.081560328708420782e+00,8.925139494864581247e-01,-9.452464547907594161e-01,8.089585943127126644e-01,5.163278326901877824e-01,-8.108572425856525046e-01,-1.548223576855681793e+00,-1.673305559739472370e+00,1.431677491537077573e+00,-5.395630993776030088e-02,-9.137469895444388923e-01,-1.721616954386338438e+00,-8.497582802070965391e-01,1.973242542875756511e+00,-1.574720630480014538e+00,1.260197827097080170e+00,1.315429035466079144e-01,-2.951711601811980445e-01,2.822130479323010643e-01,2.940506767017594600e-02,-1.225356100960815070e-01,9.222345698230911548e-01,1.786497488414366952e+00,-1.517290844594785248e+00,4.021300401686684900e-01,-3.195446280661610183e-01,7.966720553463860766e-01,-2.029824808400892966e-01,1.963387862525186156e+00,1.068577250470925111e-01,-2.414983337364756955e-01,9.954971844312003881e-01
-1.713731442316317466e+00,-1.103561834050756085e-01,-2.152674294662378085e-01,9.444582931715175267e-01,-5.880535420972726746e-01,-1.491613123215666803e-02,-5.493313692286350136e-01,-1.766536964929288356e-01,-1.167046192414226580e+00,-7.063729372990796840e-01,8.478703412595528510e-01,-5.875035053637932547e-01,1.205477755505354853e+00,9.157055769288591218e-01,-1.920332173642783635e-01,-4.134508464062418009e-01,3.569646217976932823e-01,2.274473436558145933e-01,8.416414101785821833e-01,1.161792313441018409e+00,-4.121507450437489894e-01,1.654190696962456464e+00,9.690060121691620454e-01,-7.859099389668359192e-01,-1.188406902896558037e+00,-4.872901851647633564e-01,3.238689000246187111e-01,4.747125349635354929e-01,8.711731963337343565e-01,7.586699976848753080e-01,-1.282874798549363538e-01,1.141133251226037260e+00,-5.488481180013484728e-01,1.875613502571060076e+00,-2.179661084919968517e-01,1.638554755825604614e+00,-7.384256728547881898e-02,9.859139268136604128e-01,1.974430399367804734e-01,-5.317915639073809153e-01,-7.020034517155536724e-01,-1.383705632676627717e+00,2.327345809875312199e-01,5.173304660642304847e-03,6.556386521138007906e-01,-2.414345556099814216e-01,5.339430349651941299e-01,-1.925878349458192695e-01,-1.256796892544203015e+00,8.634696938793197107e-01
8.284984633662416664e-01,8.813693886738622751e-01,1.116242104988271810e+00,1.796926954954998212e+00,-1.095884832862442648e+00,-4.728637698709034498e-01,-1.075114424607526431e-01,-5.819929197377760044e-01,1.009680865612938572e+00,-8.709168385958424574e-01,1.507025445261853447e+00,-7.220698951467200422e-01,5.153451346067351446e-01,1.267136674727428192e+00,-9.512946780635458399e-01,-2.700126193822485754e-01,-1.669526617190707052e+00,1.872577789557373362e-01,1.722390169438992258e+00,1.350660745978560451e+00,-6.255406481723602141e-01,1.172678377384787307e+00,1.484378617362968278e+00,-3.012588082192780847e-01,-5.897925625960345059e-02,3.251370387895319292e-01,-1.868999614722179459e+00,-2.848770110839116132e-01,6.319862217315239672e-01,-4.700514534702811276e-02,-1.401192129474253312e+00,2.122222128934259378e-01,6.465390720027376359e-01,-1.052566682865898162e+00,-2.518408306587257561e-01,1.123346188192724110e-01,5.880342810600492909e-01,-7.310418962592444281e-01,-1.734636673304147170e+00,-1.580697480685419265e+00,2.383060500277506488e+00,8.939967286128401858e-01,-1.658969734002770091e-01,3.200351523033052592e-01,1.307045509559708663e+00,3.826916911602745719e-01,-2.240713329737685500e-01,-8.039303395147697762e-01,3.615229674101736457e-01,-8.804819355626886113e-01
-8.410682985169998238e-01,2.096470492461155744e-01,6.184994476508263173e-01,-5.890869362686408373e-01,-4.448129685362275376e-01,2.129890427245184070e-01,9.132453240786452264e-01,8.302581167090227199e-01,-6.229157094896258240e-01,-1.809807425462064190e+00,1.589988481254919206e+00,1.309686362220585876e+00,1.090522160480911662e+00,5.775398506479498817e-01,-8.147156377432493990e-01,-2.985959068791221860e-01,6.482091839068762074e-01,2.682213418625842283e-01,-5.940856098603046476e-02,-9.681215479213434172e-01,8.451667447288370161e-01,8.002659525380421135e-01,7.110800277321427387e-01,-9.771908860652305240e-01,1.747127469442715908e+00,1.491790063596265536e+00,7.771490636724172063e-01,-3.386735427085545147e-02,5.054133918163508099e-01,-1.137488803993928821e+00,5.023837784251778960e-01,-3.811286112355644073e-01,1.396204034633540036e+00,-4.492363790794733774e-02,-3.643736463786686475e-01,1.642520221792385993e+00,2.155870416897376907e-01,1.376104727620002688e+00,2.945749401879378393e-01,6.376372734751339921e-01,1.590121898048471927e+00,-8.399215609578627451e-01,8.400335224681192425e-01,-8.257541896015915261e-01,-8.377402536946146894e-01,1.944645949185426770e-01,1.302570100609187209e-01,-2.223437840941593913e-01,2.334897696733081451e-01,-2.800328312736611869e-01
-4.391995764855790574e-01,1.300314737427889611e+00,1.111236303914955453e-01,8.169856662212852116e-01,2.591633202911251543e-01,-1.044183129603743820e+00,1.420570660278259179e-01,4.453004287753785095e-01,1.343666223034947871e+00,3.517855146907170605e-01,5.978607900708492462e-01,-1.394330384704232761e+00,1.102954959388637635e+00,-2.475595750192169098e-01,-1.326626631768169196e+00,1.247655287896115350e+00,-1.660194176467942873e-01,1.095612907491632315e+00,-7.812019009769464173e-01,6.826439603465616068e-01,-2.643730820755447186e-01,7.329255522011287605e-01,-1.296439331668477468e+00,-4.643752051942487413e-02,-1.267948837275585383e-01,1.217939547031979125e-01,2.139193633444807396e+00,1.106896986041012720e+00,-1.235325395112114810e+00,-9.058851653532586923e-01,-5.353613513713589844e-01,-2.099825061016121097e+00,2.746732374547093958e-01,-1.570847241871799138e+00,-4.979098248110008229e-01,1.381270694560274404e+00,1.844964698756583310e+00,-6.570596659492959901e-01,-1.543682857817530563e+00,3.143159469064130684e-01,-8.524403977814559719e-02,9.034196255633648587e-01,-8.294801655047528977e-01,1.655334337246980647e+00,1.238429461410048837e+00,-1.088855223348916379e+00,1.876949828361805239e-01,1.159207992967636436e+00,-4.998618201628000635e-01,1.026628442580765910e+00
-4.127199426236802249e-01,8.089612129234595717e-01,-4.877356621086015864e-01,7.027196744431221109e-01,-7.687176853950453692e-01,-4.996503409572544685e-01,-1.949496174312147945e+00,7.645610874740477181e-01,7.437116164823758258e-01,3.363759981418764505e-02,-1.106164380857864504e+00,-1.490123207726141041e+00,-4.384569331101771938e-01,-7.465997682112562872e-01,2.053588583672320278e-01,-4.980592310024591907e-01,-6.238998922419215498e-01,-9.261676467025996562e-01,-1.957986266887680848e+00,-3.682169239857120968e-01,-4.592163859506379620e-01,-1.656657304394544505e+00,1.055936158038196293e+00,-8.112949034589788111e-01,-3.932336888442119344e-02,1.907325851968623975e-01,-3.876921736780838401e-01,-2.143400579829592534e+00,-2.111481781589222284e-01,6.791856190526012194e-01,3.838054119449935131e-01,1.256610936559952929e+00,1.052455944799655541e+00,7.066433569880757604e-02,1.370425411966915030e+00,-1.063734146124420271e-01,3.408855712284620254e-01,-1.271524577110467180e-01,6.892211704359117730e-02,3.246725524225406723e-01,-3.614255459521443781e-01,-3.701279971981294992e-01,1.110516591490250116e-01,-4.204026605275192341e-01,-1.099025764526557092e+00,-9.249376747310433799e-01,-1.973039854082034306e-01,-3.213796246633597864e-01,-1.283743746995437363e+00,4.066018901525697005e-01
-4.567717283152791796e-01,-8.959608465313073644e-01,-1.011345275634762286e+00,1.839525177553875013e+00,-2.795402659852614380e-01,3.639127688497959534e-01,-2.333364036455841395e-02,6.953481139017682056e-01,1.278856374513791527e+00,6.269315855540676941e-01,9.013459590146281064e-01,1.764123365010300537e+00,1.372411476106148998e-01,1.557512270891613371e+00,-1.436207764959817279e+00,-4.003446798604909929e-01,-1.873572494844098824e+00,-1.049671769332616966e+00,1.720411953344790579e+00,-4.282178475485318159e-01,-5.565728764753001823e-01,-6.752245759003960845e-01,1.603874802741486416e+00,-7.408576482445340394e-01,-1.076929205437334724e+00,1.032269730961343113e+00,-3.896222158174479366e-01,4.919841119723148970e-01,-1.082552394135654295e+00,-2.698031975961056261e+00,-6.753913554587294144e-01,1.384714163352930572e-01,-1.411252039351213128e+00,8.479845448590188628e-01,1.569704386896331183e+00,6.800447791849274504e-01,-3.374683766136119534e-01,1.287414578433461632e+00,-8.811766831072964656e-02,7.940932660560332534e-01,3.748756131310835849e-01,-4.081785465775866206e-01,1.286222020612852290e+00,-7.642741960082519159e-02,-9.171607306385834990e-01,1.183397031966501700e+00,-1.971867271355771112e-01,-4.062455167107880682e-01,-1.561395651852178768e+00,-7.185290408448929966e-01
-1.163664905448365650e+00,1.431002737108999057e+00,-6.239035644635441136e-01,-1.082972614562119462e+00,5.375643687094942003e-01,6.241956590706936314e-01,6.708373444523624274e-01,5.390436256502251222e-01,1.585682420237579882e+00,2.088356534716816759e-01,5.358845217407118833e-01,9.491710340373379351e-01,-4.674895981510697185e-01,-4.417685340662535487e-01,1.295983199730422752e-01,1.033337253950463719e+00,5.390191163329224322e-01,9.143999527102456559e-01,2.480802560440439064e-01,1.887972947245775968e-01,-2.280705200894506401e-01,1.792201050979864291e-02,1.000003603677142916e+00,-1.598246077303968171e+00,8.044519501132482153e-01,-6.128763031931742100e-01,1.230459880814397389e+00,-9.422887859943400723e-01,7.124284164867851210e-01,6.004257459448831824e-01,5.693558546550618882e-01,6.148382038708246622e-01,6.249876728265734149e-01,1.477352503846795506e-01,-6.134099626366780189e-01,-8.482768102121205356e-01,1.773303984306404679e+00,2.910957459547932058e-01,1.128253583455845477e-01,-7.892507216478904519e-01,-9.887595269417294441e-02,-1.564855316243462802e-01,6.728291254181723025e-01,-1.219718157525258917e+00,1.104450737981064634e+00,6.201515501459238244e-01,1.422988241571707446e+00,6.788839820854189466e-02,-6.006446269186670461e-01,-1.133620671236059252e+00
-6.809013592422816230e-02,-1.633356219113573371e-01,1.036801550269460082e+00,7.698691272561192234e-01,5.357791987108729836e-01,-9.550069328593855378e-01,1.306741097875650848e+00,-9.760475291081097682e-01,-3.039173727318605356e-01,1.101407435453138683e+00,-4.979300071468052424e-01,8.939433539801445727e-01,8.700365596432070303e-01,-1.709993892547408079e+00,-5.629960857301562482e-01,-3.763061966860671848e-01,9.413527519648481889e-02,-4.044498995837165212e-01,1.578774159527184251e+00,-7.428776454275007879e-01,6.218321199629521789e-01,1.478995230783924919e+00,1.123670704339725601e+00,-3.212373407541274095e-01,-3.931857188302925188e-01,8.722991316504731252e-01,-8.972407864715369052e-02,-3.510588276383200257e-01,-7.213000922262977621e-01,-7.831227118178779589e-01,7.601936053167598351e-01,2.311554644817230386e+00,-6.559790877944275955e-01,-5.546253876887154988e-01,-1.291886993778744053e+00,-7.562951323345640242e-02,-8.043647335957918032e-02,5.585354749272177788e-01,-1.007753864651325798e-01,6.463131368808495980e-02,1.245927010069771024e+00,-3.502217898562144383e-01,2.834849759641710598e+00,-8.148757748841807258e-01,-5.062149024407348596e-01,6.530009350020775649e-01,4.324799057226602073e-01,-3.030867653890961799e-01,7.192678711793791813e-01,2.833313448962169745e-01
-1.292515733636056430e+00,1.038481483443267406e+00,3.603311036347141005e-01,-7.556073240695110327e-01,3.175748367937638594e-01,-3.160609550068050888e-01,-5.477827750741173229e-01,-5.874020967787696446e-01,-7.964517387670654314e-01,7.538488609518116945e-01,5.141807825154366407e-01,1.139419030322039506e+00,-2.566379515404447531e+00,1.727455835913285498e-01,8.870597429646752685e-01,-1.505609834276162351e+00,1.597826077841796033e-01,8.697717557656862164e-01,-1.745962682350642670e+00,-7.046456944289156699e-01,6.343603199889200628e-01,2.700392260965860103e-02,-2.466840573571415618e+00,-1.407919839763910108e+00,3.217350939814240252e-01,1.717606319293629724e+00,5.015697319208664018e-01,-8.127419143840360904e-01,6.545714462995764205e-01,-1.792818351856362735e+00,4.264880927002447919e-01,-1.539524618323129534e-01,6.942728157815477585e-01,4.456155763509903056e-01,4.646048767229485343e-02,4.055209423621807668e-02,-1.079680475294151343e+00,-5.932681926056054822e-01,-6.001224038469447075e-01,1.363983884295343341e-01,1.086550814232603024e-01,-2.583145372634175208e-01,-7.604460837432363007e-01,1.979703655754871727e+00,8.995546974364779791e-01,1.273211870555318148e+00,2.237010459186814959e+00,9.820040613267444485e-02,4.894092721139744473e-01,1.083997601956314227e+00
-7.649333948418363116e-01,-4.052673054658582075e-01,-6.471113523728609929e-01,-9.413018854653947276e-01,7.696600064392560003e-02,-4.929707577204562319e-01,-1.230513238562198630e+00,-4.480855390885878781e-02,1.007865476568127860e+00,1.102883851610426125e-01,-8.949910541054608704e-01,1.198584584518836760e+00,5.788278078807069793e-01,1.660013383061557990e+00,7.560863488689817391e-01,9.352951160870626168e-02,-1.235151565333326706e+00,-4.620068490387990723e-01,-8.332004233631624679e-01,5.398536053282658731e-01,-2.075612081517471674e-01,-1.251452602118287682e+00,2.687024147856720280e-01,-6.706473589549919456e-01,1.107158381966249605e+00,1.244486739770632178e-01,-5.549409750555498455e-01,1.558677219445636419e+00,1.322899250695092954e+00,1.721763913996242179e+00,-1.120533860196295528e+00,8.205762915459827722e-01,6.508094022360084996e-02,-2.583591904093820446e-01,-5.428716884650844898e-01,-2.128385266829582623e+00,-5.051082909742981020e-01,5.346658705089449293e-02,1.244909529590280117e+00,-1.140820433523522581e+00,1.125718583135551842e+00,-7.425461373726950365e-01,4.136773892744995407e-01,-4.645331676518968944e-01,-1.376860660646831214e+00,-4.245875498554173011e-01,-6.679720281062683229e-01,-5.390564942530565729e-01,-3.947794210055561304e-01,7.916775997195371062e-01
-1.289685326911225616e+00,7.246608304120295552e-01,5.108146184114045196e-01,9.710640902092524396e-01,8.337225864968921263e-01,-9.066745124105128895e-01,1.828428303807186017e+00,-9.606535223767236342e-01,-2.375111286552420986e-01,7.660348216454569981e-01,-9.564743581030983322e-01,-3.464376247153920785e-01,1.493908908241348366e+00,2.310677231124472986e+00,-1.453596847648000567e+00,-2.861616098837190814e-01,7.468971556435257675e-01,5.130691324182078406e-01,3.653974343895701749e-01,1.639258082096178570e-01,-8.996711377972282930e-01,-9.767934369476759526e-01,3.896824415263732688e-01,-9.059377308883106439e-01,-4.970178927826696680e-01,7.478162123244472825e-01,-2.519742082207862000e-01,-3.358327619741052206e-01,1.020684483021092742e-01,1.038632205312023604e+00,1.725793067360401611e+00,-3.502910705087401988e-01,4.904219565223256194e-01,-7.386274278348410327e-01,-3.024781584805110723e-01,-4.718337509163970100e-01,-3.073904649062489391e-01,-1.893092685440565415e+00,1.105926919253836349e+00,-1.259574018630805314e+00,-6.956646541975739506e-01,-2.985309871636964707e-01,2.133258657083353660e-01,-1.511363913904565592e+00,-4.615407136462822413e-01,-1.520271207887349818e-01,8.801586682831239461e-01,-4.856924074267033875e-01,9.205508103049883650e-02,-7.892564912420242385e-01
6.404095852580655723e-01,-4.747251473982138092e-01,-3.859241902298765625e-02,7.286635972955154417e-01,1.312881897454983182e+00,-2.965033928874799551e-01,1.447707714010970204e+00,1.262564679260373746e+00,3.131404721987769979e-01,1.207799908672172601e-01,3.507978319399546185e-01,-1.042775349593239476e+00,-1.392275128055916023e+00,8.518191824807185286e-01,-5.547639398251651421e-01,9.259692730040290920e-01,-4.251202995979933563e-01,-1.177905963253119692e+00,-6.769141764583718190e-01,-1.093055253584030329e+00,-4.551180023249453144e-01,7.178846741161041267e-01,1.722455968328534981e+00,1.654307807852764545e-01,7.707965008713807409e-01,-1.801745698499213899e-01,-1.472898352456065485e+00,2.228369438396914093e-02,5.163410383376941803e-01,-1.232344560455335136e+00,-9.333215167044747185e-01,6.006500181305933772e-01,6.243891694786984914e-01,-3.206953662966724461e-01,3.298294904230719138e-01,1.439130928548143729e+00,-1.930748481271545372e-02,-6.018461902390024321e-01,2.535302954431939981e-01,-4.129194477298220867e-01,-3.915610946148084803e-01,-8.044742813854628416e-01,-1.258962225179782068e+00,1.636790698466890515e+00,5.222901473713988940e-01,-8.082511579354207942e-01,-5.855688234444514917e-01,1.540311680821014051e-01,-3.343057596753864491e-01,-5.558364908587470898e-02
9.790090249741131290e-01,-7.806473122921238073e-01,-1.305870168430868505e-01,2.429954996527007860e-01,1.142504467813416635e+00,-2.976953528082764144e-01,-1.217067296170545099e+00,-7.078728097780490058e-01,-1.518081436029289355e-01,2.447515284949364656e+00,-1.925614329458642804e-01,-2.554639915418846829e+00,-1.295752656794028734e+00,1.031126650118349364e+00,4.730774473638770239e-01,6.754554082262620440e-01,-1.561777276182187091e+00,5.177498842037607796e-01,1.265886530282125388e+00,8.093349255424712174e-01,1.319790941376460525e-01,1.192168695310671822e+00,-1.638190057816914791e-01,-6.473532329828792786e-01,1.047849238343999900e+00,-1.380822388955696534e+00,-6.898643452129107345e-01,1.128629547220207696e+00,-2.506704077580659273e+00,-4.770936156286670338e-01,2.359848612375789578e+00,-1.272036645948356193e-01,-1.934496397925938638e+00,-1.011054370306016414e+00,-4.441453704283496173e-01,1.052224438394275818e+00,-8.977168602234671946e-01,-1.605734193264310161e-01,-4.479742103177106194e-02,-9.592434595792502516e-02,-5.936948888453992268e-01,3.065784479116774874e-01,2.348337643639503147e-01,-1.332955049126162583e+00,-9.354760332854547000e-01,2.058660350122706595e-01,-5.530706799744764535e-01,-6.362273466726303672e-01,-3.296950659391513772e-01,-3.776285251698279777e-01
