-8.595229199078393556e-01,-4.076993007790652990e-01,-9.215086238806330377e-01,-1.200697938762092631e+00,-1.303385302905973431e+00,-2.310766556694167639e-01,-3.624232867916164780e-02,1.122291337359318186e+00,-7.249075416972232677e-01,6.689790702334901321e-04,5.982169008411102329e-01,1.125144467778638413e+00,1.405722799685132030e+00,-1.694051664864583140e+00,-1.661213708497252806e-01,1.679263118426706614e+00,3.797816841731387061e-02,-7.138367606642657959e-02,-1.357170131986836781e+00,-1.592980274482441450e-01,-2.021760594342183026e+00,-1.600444108236307006e+00,-1.226476173168505213e+00,-6.794940496998609358e-01,-8.147801401927262654e-02,2.388741477873468355e+00,-1.188167254416288898e+00,1.118402417221791900e+00,2.371835166569224718e-01,-6.478378345206603495e-01
7.757947202653002750e-01,5.916571695638602746e-01,2.772825290561393707e-01,7.535489001030573064e-01,-9.117413751497609464e-01,3.071140241132948034e-01,-1.129098698106651533e+00,6.388870361233340844e-01,-5.448419246828155316e-02,-1.101534533810152915e-03,2.621862625479130515e-01,-2.387823974306063413e+00,5.853913500418610472e-01,2.034245129989484813e+00,-7.266884372424852190e-01,-4.845591134175075143e-01,6.295339853227100990e-01,-6.334979432645129194e-01,5.749479028599867314e-02,6.714566531084339429e-01,8.442160050103770796e-01,-1.942865404997805134e+00,1.888066269648881190e-01,-1.136965565537540357e+00,-7.638619544825282492e-01,-2.974378172033159129e-01,1.215738611276410364e+00,-7.672014309631919327e-01,1.983696451537133032e-01,-8.295737115657484395e-01
9.219228820957746651e-01,2.000313502097571805e-01,2.843064056062178380e-01,8.525774488326127998e-02,-2.169327487198328352e+00,-6.143353549829589921e-01,-6.201689698205212209e-02,-1.022428709094066190e-01,2.271945123153932267e-01,-1.419362787430386019e+00,1.036918557020408027e+00,7.022797044781079467e-01,-2.239184585026652297e+00,-3.924382023368415129e-01,1.349935786632403989e+00,-3.093853828883962320e-01,1.466996471981696359e-01,-6.981489197614366982e-02,-6.913079228316164615e-01,1.727582511722527969e-02,1.210264736820994447e+00,3.013637907669776683e-01,-5.629571552905743292e-01,3.485527482258194421e-01,-1.237775465703853550e+00,-5.423847038657593211e-01,-3.926505021080895497e-01,-2.567475689124671945e-01,1.506243611170590135e+00,1.440760428512598279e-01
-1.694364849513390281e+00,3.062385420546361314e-01,-1.103032189714606426e-01,-3.682261645597487143e-02,-3.409415300699805140e-01,2.067983421802692956e-01,-4.285254295533825197e-01,-8.826175844768267831e-02,-7.762396338691857078e-01,4.129651922710667056e-01,-1.327221610230219673e+00,-1.219849600078800611e+00,1.351913557186088299e+00,-7.942669948290871640e-02,8.611425712930153020e-01,-1.884350587221926832e+00,4.986754306702260164e-01,1.666009283552849773e-01,2.295529469821707691e-01,-7.615765059383540203e-01,4.404143504968990874e-02,1.429828088373150896e+00,1.956190593072203165e-01,-3.463900929520679073e-01,-2.678739997924483029e-01,5.759144137098237692e-01,-3.432143548181641468e-01,-5.571499153959761363e-01,2.287012063104091331e-01,-9.773546162550145189e-02
3.100035349934230494e-02,1.213607895762065098e-01,1.066475842960690201e-01,-1.774462142197413550e-01,8.149366546481741705e-03,-4.780507889863000459e-01,-8.249109942444577959e-01,-1.327770007578342959e+00,7.612511443993299487e-01,-1.384278767944791877e+00,-4.810118264488228434e-01,1.386503952561741970e+00,-1.869531797490567304e-01,-8.204063076434938706e-01,8.702582314595784796e-01,1.197871602015704445e-01,-2.296943532843757074e-01,1.973259991266202551e+00,-1.730188952681378289e+00,1.348248699262402983e+00,1.213053317098703454e-01,1.562144607431000143e+00,-8.101927837750507733e-01,-1.165129758367773993e+00,-5.021696206042252086e-01,-1.507458320262493046e-01,-7.891274146112527976e-01,-6.544677252578355864e-01,2.218456464472498557e-01,3.575288227959636522e-01
-1.817874349929688771e+00,1.833414083760872559e+00,1.876472194371749808e-02,2.123894616914824562e-01,2.280720395198959860e+00,-3.430317121789468876e-02,1.920836328358084932e+00,6.156385052100910027e-01,9.070317630737889658e-01,-5.240657488049512563e-02,1.417583098016276022e+00,-3.793161066944873427e-01,5.578754063420096054e-01,1.305044737759357976e-01,-1.422883097273126562e+00,-2.731192221882490223e-01,1.211058847703774699e+00,4.940395977971948072e-01,2.739983849209361999e-01,1.274735556892637178e-01,8.644765885995338017e-01,1.581140459697174816e-01,-4.146965105408630947e-01,-5.114109779912596743e-01,1.256551660091093314e+00,8.494429079657271897e-01,-4.941949933217283132e-03,-2.235157063797613974e-01,4.033402939066769825e-03,-9.462723023467517480e-02
4.719050678351637274e-01,-3.308333050608430193e-01,-5.056948772989285912e-01,-3.918459386322222654e-02,-5.845973212809464359e-01,3.263249791375338882e-02,1.430614765153532253e-01,3.624438748289412482e-01,-6.331824211258243462e-01,-1.380895227719355800e+00,1.125851402722335637e+00,1.499877986899362581e+00,4.560426019638980089e-01,-1.774190605033345025e-01,-1.524079802103624759e-01,1.411837578835242191e+00,4.403776341267945926e-01,1.258071720968326090e+00,4.074051956705576072e-01,-1.175405370552382728e-01,1.061624348924227412e+00,-1.782392406152937703e+00,5.465166405873043143e-01,-1.287462527523287048e-01,3.394682649669353292e-01,-9.033445407234962365e-01,9.490203883297890775e-01,-1.178390580548618116e+00,-6.339240298717814248e-01,-8.032754501062222552e-01
-4.676652569889808153e-01,-1.389833646917591148e+00,-1.168224278758766665e+00,-5.750287482820051199e-01,-1.049354372692941212e-01,-3.783293657826188316e-01,-6.359915631110307777e-01,-2.497657705715337628e-01,-5.696627336773353312e-01,-1.412180808648734742e-01,1.290012209225133599e+00,6.906247910487597341e-01,-8.578902397486282139e-01,9.805447070514694552e-01,7.557432360070458488e-01,-4.574358536907645045e-01,-8.334094311302966407e-01,5.645823743345722567e-01,-5.384441432094344560e-01,-1.167294568132476007e+00,-1.164284892630639001e-01,-7.766349412320002754e-01,9.226069551055918749e-01,1.493690475578282273e+00,1.078686344541792241e+00,-2.212014133664490512e-01,-6.425631901181187988e-01,-1.103802779463517902e+00,-6.380716131512754741e-01,-4.770847730276407406e-01
-3.830951302539987169e-01,-5.505667431683544111e-01,5.795568381682064674e-01,1.984838979592604968e-01,-4.162559219671942978e-01,-2.517602662295019833e+00,-2.403317768124844933e-01,-2.241300306905965045e-01,1.078596459899656024e+00,-1.674013685488259684e+00,3.112437325423995649e-01,-2.341720797145902810e-01,-1.819656877237409154e-01,-6.957749463739467677e-01,7.466324186753433567e-01,2.731873185707163754e-01,4.490836023032337421e-01,-1.360215920558402736e-01,8.495012720219781432e-02,-1.039427167324681323e+00,9.072910228436769087e-01,7.259945780587088171e-01,4.172385129545956861e-01,1.270881385157394572e+00,-3.763814190763690171e-01,-1.212812606730780729e+00,-5.260906824867153109e-01,-1.187974950215570535e+00,4.140440912095977866e-01,-7.189960786101552426e-01
-7.163608098608514885e-01,5.637381434106445433e-01,6.187898322636875559e-01,-4.532977415175459268e-01,7.695340542624889979e-02,-6.843467975702260953e-01,3.304197094209340713e-01,-9.611286284004817437e-01,8.921749857515759441e-01,-1.335168850844835053e-01,3.469129663623841675e-01,-8.231893688367952766e-01,-3.115836556748927677e-01,-9.757271128776613400e-01,-9.755670231672147752e-02,7.258078456583089144e-01,-3.760492867881102819e-01,-5.688407450840214929e-01,1.181891094490730362e-03,1.394867923578323177e-01,-1.532272001650829552e+00,1.349376599320205372e+00,9.818179585654054353e-01,3.568197952800062356e-01,1.372958267508594288e+00,8.560385839287085741e-01,-7.597735268019206734e-01,-4.392440564993503327e-01,-9.089974418395446731e-01,6.430104260059743559e-01
1.907789301641005908e+00,1.172955860659842253e+00,1.210774376429064603e+00,8.042939374824216170e-01,1.188849952938470400e+00,-2.461131077292403879e-01,-2.176977715801587387e-01,8.255608363196583754e-01,5.798291100687030797e-01,1.071657456409235820e+00,-3.617563095592266076e-01,9.434097422680532974e-01,-5.260865160816172725e-01,1.002130283815176881e+00,1.421313801574814184e-01,1.890109045550312228e+00,-6.800279636686932250e-01,1.664286746472094736e+00,1.336417688724027553e+00,-1.392361898512548546e+00,-1.530778409900481474e-01,9.240911637182010197e-02,3.716363104790332827e-01,-1.471280712245756975e-02,8.467105792365310635e-02,6.731455502410756964e-01,5.188300191571847408e-01,3.806060416353928000e-01,-6.669520047722646838e-01,-1.303049447505748859e-01
3.997118978502118281e-01,1.093072451861865080e+00,-1.534337112962628424e+00,-3.340643022452786104e-01,-2.361875876724240930e-01,1.106168735536914305e+00,1.136684644869039307e+00,-1.680471838533097895e+00,7.948965361494940707e-01,9.398893720225821591e-01,-4.660904469824643515e-02,-5.115444240120412545e-01,-3.304450105111318980e-01,3.632446310171983384e-01,3.710265337634647831e-01,-2.946777238200462001e-01,6.012495143663548758e-02,1.193716881484593040e-01,-7.683212125857996622e-01,8.328172196112246795e-01,1.119520963811408004e-01,-5.017077844068313919e-01,5.370485373702650334e-01,-4.281447413933315294e-01,-4.408581518374742880e-01,2.509506151965346654e-01,5.381531599215290118e-01,-1.207770932341843961e-01,-4.436785495948848690e-02,-1.022560837168151160e+00
-1.286119217411375582e-01,-1.047505386563619467e+00,-8.091331838014683697e-01,-2.679329551327035430e-01,-9.901414276472524367e-01,3.487221727194482201e-01,-5.853855235356845155e-01,1.373523099426344318e+00,-1.002744572512171750e+00,-5.971282539543458778e-01,-2.531519031786910734e-01,3.885719525806096697e-01,-7.957160060614598684e-01,4.509817597001939404e-01,-4.764146561742800823e-01,6.539670239811336272e-02,-5.277877291368264778e-01,-3.732625010711241864e-01,-7.411483951706629991e-01,-1.284021585883021732e+00,2.018918130652006759e+00,-1.284324640886541635e+00,2.783275456844545026e-01,6.604968511050862690e-02,3.325445937177861078e-01,4.664334041336388736e-01,-8.203114424162629703e-01,6.155867959911440028e-03,-1.666657052993027799e+00,-3.018444685180426967e-01
5.301217374711159058e-01,4.467843470726755584e-01,8.074818780659684947e-01,-7.291848836535356204e-01,-1.435453283720770301e+00,1.157585935149266554e+00,9.952090813221304844e-01,1.364059596924052931e-01,1.015331634892726820e+00,1.488195141026312340e+00,-1.378934521204215669e+00,-4.438390796377343905e-01,-2.842933845616803928e-02,5.447225199111521698e-01,1.540788872744210281e+00,3.137441035239632581e-01,-3.352099387385173435e-01,-1.006098975051513689e+00,-1.398574979251400729e-01,5.611007363714458629e-01,-2.158280749814102395e-01,1.182390989012975568e+00,-5.293989504105673927e-01,5.290579772143579884e-01,2.118610151290368115e+00,1.118885205840380648e+00,1.465885671783731414e+00,-2.478506156293174834e-01,-9.437708215578486382e-01,9.138333011621483370e-01
2.493088809670772343e-01,-7.272694951558358323e-01,1.764751411827713889e+00,-1.529141401918388543e-01,5.475607276789045130e-01,-6.213047619821099321e-01,6.685143471082705124e-01,-9.857047723675569362e-01,-1.317559461276543775e+00,1.281994930967150115e+00,-8.514548905422543168e-01,-2.458808783462786696e-01,3.778497660232226218e-01,1.435931432358645177e+00,2.191816501515313487e-01,5.681592553846854798e-01,-7.209970148465824069e-01,-2.749186076710594673e-01,-1.259900853932250486e+00,4.534035569881277872e-01,-6.875691301553085166e-01,-2.616632666518156070e-01,-7.030726745967032232e-02,-1.032562939077196873e+00,-2.576278594868792737e-01,4.613262974667490246e-01,1.232941001006561565e+00,-6.525334114318817047e-01,-4.281620563472616214e-01,-3.488423214876299472e-01
-2.023036995127102111e-01,-2.025524800187870900e-02,2.979643306521778112e-01,-9.529919600633491861e-01,-1.291519715479055197e+00,-7.171634029931062138e-01,5.120804563069872861e-01,-4.297562479727397300e-02,1.133537506114068893e+00,1.280268980045493832e+00,1.901440497841856356e-02,1.541184305401046784e+00,-1.030818705028641036e+00,1.272330797444738426e+00,-8.420329570124912566e-02,-3.761119296835179759e-01,1.624018456472238414e+00,-4.645502912686809080e-03,6.505395233739116323e-01,-1.615035090627816583e+00,1.651074347140736753e+00,4.595434806004221051e-01,2.012210858582474060e+00,1.573221354694653629e+00,-3.747361939285116517e-01,-2.808219788890211621e-01,1.210572881476506213e+00,-1.079453656448649879e+00,1.853252619716033500e+00,-7.146251067246911504e-01
6.083369077336221453e-01,-5.285573208952917268e-01,1.251854858060403419e+00,-8.442536855904473336e-01,-5.247879918655971865e-02,-7.813659129453128793e-01,2.786498279054367977e-01,1.116587897975503729e+00,-3.618750984389705883e-01,-1.273721485605856740e+00,1.827896803000320869e+00,-1.766706988343798856e-01,-3.612949829207003916e-01,-7.451780370948494214e-01,-1.038018977300041307e-01,-2.676617920711385837e-02,-1.102877005644525399e+00,1.556817627321499753e+00,5.126842428655925543e-01,1.113843120943673215e+00,6.487816607040750583e-01,8.515992841544761660e-01,-5.557134335869162722e-01,1.623716339885958315e-01,2.251424782051241191e-01,7.424350002104992408e-01,-1.305473816203360338e+00,-2.861172556849795878e+00,-8.123912713910851346e-01,-1.317452447641945523e-01
-7.930818637913583657e-01,-1.034329850564785991e+00,1.918302672083478100e-01,1.061005811095003359e+00,7.120397198344211587e-01,1.713784068631397206e+00,-1.178768076683748500e+00,1.552553748836800418e+00,-9.353689843971149109e-01,-4.888106195004650045e-01,2.061783737465528177e-01,5.624250497004747995e-01,9.636378310505159042e-03,-3.947409508725367444e-01,-2.275109591689555844e-01,-1.013344362740324023e+00,-1.609249631029481042e+00,-1.668177617292492476e+00,3.315873433786890034e-01,-7.777793144909239675e-02,-6.513514044042312268e-01,-5.860744369288241051e-01,-5.842750830194306522e-01,2.173302789901808418e-01,-9.561164469303340407e-01,-9.103595664444389390e-01,9.818639096970525060e-01,-1.020392004956998527e-02,1.754364337026401433e-01,6.318210539225439515e-01
-1.918113143058662873e-01,6.615869781128690397e-01,2.441104504176164980e+00,1.157387079029766674e+00,3.946236735038241572e-01,8.587955531096611583e-01,3.992399873403526533e-01,-4.044126369998367054e-01,-2.705970050115232617e+00,-1.605476137650368729e-01,-2.257479287894152697e-02,-1.062249126374143204e-01,-3.299321657691641763e-01,-2.072761740496146476e+00,-3.906989242180334276e-01,-1.383955175746897082e+00,-9.354760428679030904e-01,4.491301656003053311e-01,1.853067922777238197e+00,-1.132461417634570644e+00,-2.270895594920087079e-01,1.781836782641895434e-01,6.603832183175986081e-01,8.639008720688283738e-01,9.018492604923496192e-02,-1.011318901753397670e+00,-1.286584984838940349e+00,2.246854631465979024e-01,8.172189519944274005e-01,-2.084217594791605066e+00
3.553017873697003615e-01,-2.299630696722954060e+00,-6.284529154632842451e-02,-6.250405791534570099e-01,-3.945183388560680182e-01,-1.421915374083376538e+00,1.582778526805100894e-01,-9.376334463341000625e-01,6.371521181627233243e-01,-2.142682401303087847e+00,-8.427078744494000961e-01,-1.047905760783560680e+00,1.645897460921242006e+00,-2.430738845772175694e-01,1.272730320834660089e+00,6.572336621303934701e-01,1.723018355951700054e+00,-2.941387781923583966e-01,-1.264752313325614441e+00,-1.327986828675059794e+00,-8.743904344276289820e-01,-1.987932026262062557e+00,6.835417348118578984e-02,-1.095638079995062020e+00,-4.199597241207739251e-01,-1.040558809505630899e-01,-3.883512766733334121e-01,5.977474791397154874e-01,-4.056516500298708028e-01,5.348597329578572701e-01
1.222646403918271174e+00,-7.290518225896727156e-01,-1.572965714230925682e+00,-4.508600391323088763e-01,1.809946141717588552e-01,-1.295816584505329105e+00,1.278841780401551720e+00,4.412375168605864872e-01,1.525459238449350829e+00,7.141607046845869222e-01,1.359804834829288156e+00,-1.664052349284770443e-02,1.566452626040198082e+00,8.608405795484079803e-01,-5.775553204748446606e-02,-1.404661063959721901e+00,1.104189517185573788e+00,-2.792062945000827190e-01,2.461915580217427735e+00,-1.108652928097567880e+00,4.457365927340322109e-01,2.966375674890167069e-01,7.016867335667489325e-01,2.905013984465117383e-01,-2.634951369017838108e+00,1.341881271067572934e+00,-1.155363960210767510e-01,-4.721997047758642041e-01,-8.807801442264998615e-01,3.410794521325421491e-01
8.709953109140378125e-01,2.615228755910402048e-01,-9.817115995936116501e-01,3.717450165323280542e-01,2.236672020992312160e-01,4.803869692029768546e-01,1.233360024052450321e-02,1.219389129322901166e-01,-1.109450880004327483e-01,-2.008500020520946616e-01,1.365986888546327327e+00,2.902282936691741311e-01,-2.866816902559768954e-01,-8.099236997630272772e-02,-2.438238284016197022e-01,5.568037474436957762e-02,9.990894083421998362e-01,1.794283883530050083e+00,-1.351247848408554664e-01,-1.940396098153428783e-01,4.352213208015932172e-02,3.533641119352091686e-01,1.096074284762507123e+00,-3.592589196857163270e-01,-3.383205115303185018e-01,1.601861958688120535e-01,-1.994490395384320436e-01,-1.088185305828639038e+00,6.867222420566290175e-01,3.401967203636342696e-03
